,Original,Shuffled
457,0.7188023137687448,0.4212298550993479
458,0.7790869442826344,0.3895512699384717
459,0.7362428269142495,0.4263825809738465
460,0.7288583439416103,0.4135567672988484
461,0.6400741501103899,0.4216777443175424
462,0.7658152788004192,0.391785925268731
463,0.7564741907002344,0.3991437998197181
464,0.6631052682452672,0.424183406015538
465,0.6897970096313637,0.41405043764954036
466,0.7316622647479218,0.40411182561260894
467,0.8111925749822361,0.38443134538440177
468,0.7682651714678149,0.40196035880260145
469,0.7171540827551754,0.4166555946132421
470,0.6831181321592575,0.3959663568151105
471,0.5456784701420115,0.39957548830320694
472,0.6782846126206467,0.38753072211639394
473,0.6533256673439157,0.395499293931652
474,0.7012035495585209,0.3713491770215328
475,0.6835350243684498,0.3911241946926284
476,0.7612175824162393,0.3775583604418293
477,0.6745326045356834,0.39010261430858834
478,0.696570295777056,0.3483827201735316
479,0.6507279557721997,0.40792724132309977
480,0.6934956677025194,0.4302457428717905
481,0.7077709260474476,0.41619614558588447
482,0.6602916176624714,0.38895833445376693
483,0.7806017460102737,0.38224219432315615
484,0.7050013831183691,0.415445497229865
485,0.6118144396954893,0.3933142721021332
486,0.8069368860262495,0.36992049548046524
487,0.6716221124671933,0.4218864775215987
488,0.7215483397761401,0.4024474311615024
489,0.714600033858044,0.4010248676213382
490,0.7780961071794832,0.38260633755041
491,0.7824835860898973,0.3903539336394514
492,0.7991681062958338,0.37253144275105493
493,0.7703174044553189,0.3816453192216869
494,0.7962619854372525,0.3713573272766582
495,0.7780018879365938,0.38859268321359697
496,0.8108478933220007,0.372984141785416
497,0.7613270912053864,0.3827620568721683
498,0.7321979265786503,0.3953224701372856
499,0.8015951270129454,0.3884197296992366
