,Time,Original,Shuffled
7174,7.5,0.5591225136656982,0.05362395114145626
7175,7.5,0.539897731165983,0.05244206443337676
7176,7.5,0.5349940854032768,0.04979223259840226
7177,7.5,0.5312706143831195,0.05314099161443905
7178,7.5,0.516213153328559,0.05104270024434147
7179,7.5,0.5374300027338657,0.05231118802935525
7180,7.5,0.5481651648658479,0.05582754158984905
7181,7.5,0.5249927950324303,0.05233673990221951
7182,7.5,0.5552450419219063,0.05345392874111658
7183,7.5,0.5623431857449216,0.05678697800594659
7184,7.5,0.513481915696766,0.04853065078830889
7185,7.5,0.538715647494605,0.052311637519003765
7186,7.5,0.510239787541033,0.04947863276672244
7187,7.5,0.5331494315181812,0.05694646371538172
7188,7.5,0.5379346513991449,0.05889244584571989
7189,7.5,0.5492950603566,0.054387269193601644
7190,7.5,0.5350419885457833,0.050701861716380775
7191,7.5,0.5537752562379054,0.05358469676033519
7192,7.5,0.5256826229878342,0.05059811900263031
7193,7.5,0.5350439606231574,0.0564415857056427
7194,7.5,0.5419650338311228,0.05231152426344734
7195,7.5,0.5336127655622962,0.0535325796541844
7196,7.5,0.5537487529989301,0.05455844090814955
7197,7.5,0.5477441148674326,0.056940546177489636
7198,7.5,0.5279962377412102,0.05444459437186493
7199,7.5,0.5480928399921842,0.05427220853947778
7200,7.5,0.5323284773636097,0.05384069973107643
7201,7.5,0.5283817634414252,0.05230260663591114
7202,7.5,0.5097056397896286,0.05391128905465586
7203,7.5,0.5419012143863319,0.05367349131481772
7204,7.5,0.4855711597723118,0.05037070655442754
7205,7.5,0.5359456996407633,0.05204270948772533
7206,7.5,0.5242802536935649,0.050591946690581285
7207,7.5,0.5026485291263904,0.049180182536461
7208,7.5,0.5512902038304323,0.052150582826278644
7209,7.5,0.5332917295358345,0.049823105835251257
7210,7.5,0.5220957431483646,0.0530923184706243
7211,7.5,0.5093278028940358,0.05065207873177917
7212,7.5,0.519810939899091,0.04979177121662345
7213,7.5,0.5453821766213859,0.050303987490430836
7214,7.5,0.5223664948641468,0.051401438698144654
7215,7.5,0.543434790555322,0.05268879849838639
7216,7.5,0.5544499619545219,0.05212294969351579
7217,7.5,0.46391324484155666,0.04546933971983532
7218,7.5,0.5088199105505953,0.051719967703396624
7219,7.5,0.49385251634305405,0.04628519615539725
7220,7.5,0.5260179194385243,0.05284187376313837
7221,7.5,0.5204640587820216,0.04872578198227354
7222,7.5,0.5307794651835982,0.05183030869351989
7223,7.5,0.513344831018002,0.04743733604925272
7224,7.5,0.5275154787366377,0.0478459672223118
7225,7.5,0.5164783472788828,0.0548204450309277
7226,7.5,0.5247945478917151,0.04738120352945425
7227,7.5,0.5196006441123892,0.0504091169809661
7228,7.5,0.49904071019704543,0.04571138084970232
7229,7.5,0.538472213763129,0.0521579676990027
7230,7.5,0.5772386672325511,0.0569573606589925
7231,7.5,0.5092862057934086,0.046836972967838064
7232,7.5,0.5281074946519233,0.04690321668600616
7233,7.5,0.5384862043784807,0.05197846730077117
7234,7.5,0.521944912577197,0.047398016966978485
7235,7.5,0.5354800884010533,0.049990828550393766
7236,7.5,0.49217200035439235,0.04502077940672367
7237,7.5,0.5020582563286694,0.049666154782969575
7238,7.5,0.5446987682069994,0.05483803720119519
7239,7.5,0.5277121591520235,0.048806415376509246
7240,7.5,0.5519940757731414,0.053096377944139385
7241,7.5,0.538620561812225,0.05342831786835619
7242,7.5,0.521839511520907,0.052990920289083115
7243,7.5,0.5375501219121345,0.05233711739039739
7244,7.5,0.5339572909537761,0.04925605470549767
7245,7.5,0.5631222852414552,0.05567944868848211
7246,7.5,0.5308196630489528,0.04968415122990055
7247,7.5,0.5092394925941702,0.048113090542074105
7248,7.5,0.5358521499235785,0.051833244736562534
7249,7.5,0.5233523330327594,0.04490263658610289
7250,7.5,0.5750964182118697,0.05438032883366579
7251,7.5,0.5551812632442158,0.052398716423330285
7252,7.5,0.5390598215782016,0.05328641251881889
7253,7.5,0.5064757387380453,0.04960449588248655
7254,7.5,0.5803163986918694,0.05251891339010033
7255,7.5,0.5560158261268756,0.05010748921447725
7256,7.5,0.5442851909943995,0.0503045219740647
7257,7.5,0.5507551841406185,0.05141799231691453
7258,7.5,0.5117172899852508,0.050790393622451795
7259,7.5,0.5735951861451605,0.055052958155782865
7260,7.5,0.5532425249019953,0.054522838769309204
7261,7.5,0.5621685184131529,0.054445427744652705
7262,7.5,0.5627083295818345,0.055938684165451294
7263,7.5,0.5640812161130953,0.05260622565321642
7264,7.5,0.5382607965593049,0.05268752290294158
7265,7.5,0.5373085889333711,0.04920719364604725
7266,7.5,0.5275819190366735,0.047843959640755475
7267,7.5,0.5115578967961733,0.049088121772898945
7268,7.5,0.5506585823477465,0.05077932962386307
7269,7.5,0.5522408562031434,0.049608167274583885
7270,7.5,0.5547986566528046,0.05801096967381187
7271,7.5,0.5720043257736369,0.05854158021187538
7272,7.5,0.5639564970606289,0.05054240144520868
7273,7.5,0.5624566536866733,0.05512064602639166
7274,7.5,0.5493466394620764,0.05482899182692989
7275,7.5,0.5561453768418313,0.053431991223264134
7276,7.5,0.5466611233200276,0.05265163268176101
7277,7.5,0.5957534912121437,0.056279606216991906
7278,7.5,0.5793724529809392,0.05534552496244717
7279,7.5,0.5448160377287891,0.049838951346069756
7280,7.5,0.5606096268939164,0.05369419672129798
7281,7.5,0.5403123720482832,0.05321164234184337
7282,7.5,0.5630723295078529,0.05575996620969446
7283,7.5,0.556308481091825,0.054081349937030475
7284,7.5,0.4942208481892794,0.049568585480154255
7285,7.5,0.5593766772912929,0.05787941671286437
7286,7.5,0.5154550362581017,0.04974577274929403
7287,7.5,0.5718533568123924,0.052414848964898016
7288,7.5,0.5439089058064318,0.05436825218596305
7289,7.5,0.5754159954364927,0.057037120152414175
7290,7.5,0.5373422161133226,0.0530638408293505
7291,7.5,0.552777084434127,0.05353302506684608
7292,7.5,0.530778297701339,0.05436309804551824
7293,7.5,0.5414148118743012,0.05197085323046109
7294,7.5,0.5448089031175556,0.05259920798997614
7295,7.5,0.5424250746126191,0.0522516382493299
7296,7.5,0.5596962617753141,0.057217067757361656
7297,7.5,0.5419152603676619,0.05296988463058635
7298,7.5,0.5738415016473023,0.05687270259833968
7299,7.5,0.5536282698710836,0.056624212456230484
7300,7.5,0.5354232442209769,0.05440890455272478
7301,7.5,0.5255509851490655,0.05676978836294725
7302,7.5,0.5369653339593947,0.061242306882313954
7303,7.5,0.5738286856607893,0.058823195071935785
7304,7.5,0.5110086321375931,0.05322474142242054
7305,7.5,0.5272311123901581,0.05582382416748429
7306,7.5,0.5092802950244464,0.05426820006935992
7307,7.5,0.5381989398500645,0.06033985909291482
7308,7.5,0.5488621668548036,0.059374509547754084
7309,7.5,0.539297663811747,0.057615726495541024
7310,7.5,0.5359630945192054,0.05606472701501692
7311,7.5,0.5582580162566919,0.06278375624535745
7312,7.5,0.5381913026041937,0.05600807420293894
7313,7.5,0.53754687489059,0.058050273052923276
7314,7.5,0.557025998653366,0.060414782742339496
7315,7.5,0.5052538489994702,0.05507064139612524
7316,7.5,0.528521461872827,0.05828386947848379
7317,7.5,0.5236553409229947,0.05811440696333699
7318,7.5,0.5433557539767986,0.05998228722958279
7319,7.5,0.4993172462913428,0.0548802613075341
7320,7.5,0.5377401475272435,0.055621232231852245
7321,7.5,0.5088911316221859,0.05420715128167372
7322,7.5,0.5291585287357273,0.053082594600112575
7323,7.5,0.48793516344395427,0.05263028606876488
7324,7.5,0.5495204145782824,0.05842372513204653
7325,7.5,0.5414392870608379,0.06062648088276124
7326,7.5,0.5439995658311435,0.057947582031171875
7327,7.5,0.5327991024263674,0.055669522871511216
7328,7.5,0.5513749306443423,0.05897344660739266
7329,7.5,0.5590280213175938,0.0602138448421583
7330,7.5,0.5541703386621417,0.057602464482669855
7331,7.5,0.562073397856859,0.05930297958208279
7332,7.5,0.5346914884366712,0.05700201871363981
7333,7.5,0.5294826500642903,0.054750162797773116
7334,7.5,0.48935721616542577,0.05640106646737782
7335,7.5,0.5349908526234378,0.057400330719838334
7336,7.5,0.5142834479424672,0.0558865093369363
7337,7.5,0.5135662990445575,0.05468524357698081
7338,7.5,0.5235182239663423,0.05648802972559562
7339,7.5,0.5357278075562762,0.059737462096478094
7340,7.5,0.542423563529571,0.06260748571171951
7341,7.5,0.5328276053932757,0.05655288871663158
7342,7.5,0.49082225595935525,0.050413022662750585
7343,7.5,0.5217928625385015,0.05551856050932671
7344,7.5,0.5513472610938699,0.06135068932765081
7345,7.5,0.5042940314295126,0.05721023341430066
7346,7.5,0.5297927006185831,0.052909718265466435
7347,7.5,0.5543863512214263,0.060403002181166045
7348,7.5,0.530884761285159,0.0573618315725039
7349,7.5,0.5137155220278956,0.059273626538501246
7350,7.5,0.5014749023678136,0.041662619825570235
7351,7.5,0.5701465716595349,0.0460905940849795
7352,7.5,0.5341336298211997,0.04367306734518487
7353,7.5,0.5571894663276966,0.044207441287672976
7354,7.5,0.5191345416421838,0.04315979269512805
7355,7.5,0.5572590295468645,0.041606390044652504
7356,7.5,0.5704434903152902,0.04726449203951013
7357,7.5,0.5578007158378884,0.0439161586100366
7358,7.5,0.5328342584126594,0.04433374572199088
7359,7.5,0.5647076272171906,0.04441985053769666
7360,7.5,0.5411307649599653,0.04200303890501518
7361,7.5,0.5196887143434543,0.041894328440065395
7362,7.5,0.5528100976891311,0.04223677347011407
7363,7.5,0.5858744343865191,0.04513501790124158
7364,7.5,0.5238062521279805,0.04232163360379069
7365,7.5,0.4983306902574841,0.04184845775155121
7366,7.5,0.5636770170914706,0.04530262346377984
7367,7.5,0.5468157819187113,0.04443235857603982
7368,7.5,0.5375247389948872,0.04257711613810786
7369,7.5,0.5634588277318366,0.04395133548251548
7370,7.5,0.5720583419859115,0.04436847535600909
7371,7.5,0.5616584652197737,0.047091228023532154
7372,7.5,0.5514424350483677,0.04252157310067139
7373,7.5,0.5526014831897135,0.04558916803268662
7374,7.5,0.5459586598973051,0.04210742462145899
7375,7.5,0.5364988542264614,0.04053163868147437
7376,7.5,0.5494011111821464,0.042110791432423425
7377,7.5,0.521185299579895,0.043598133703045217
7378,7.5,0.5748812437474804,0.04456642450671275
7379,7.5,0.5190217022909365,0.04387864671371067
7380,7.5,0.5126716031683649,0.03849424150565901
7381,7.5,0.5709172263046052,0.044784291249008575
7382,7.5,0.5429236335850051,0.044254357445289584
7383,7.5,0.5567917456428465,0.04577773629662174
7384,7.5,0.5044037101448079,0.040247520392398164
7385,7.5,0.5606749324288408,0.04268895930737756
7386,7.5,0.5165648084480537,0.04121314894674072
7387,7.5,0.5267848799505447,0.03854027438025996
7388,7.5,0.5509510311817958,0.04419298107413325
7389,7.5,0.5693606926501343,0.04656673025190959
7390,7.5,0.5509118782263265,0.045057034465710806
7391,7.5,0.556654665555472,0.04419605304551539
7392,7.5,0.548877582794849,0.04182600196524224
7393,7.5,0.5165487784827834,0.041211007224796974
7394,7.5,0.5031780534869565,0.038933384817518485
7395,7.5,0.5275192804119162,0.04556154508800498
7396,7.5,0.5680816862561535,0.044037007132328124
7397,7.5,0.5627878706483243,0.04581734584282527
7398,7.5,0.5417656386210965,0.04654010835373042
7399,7.5,0.5713599270480161,0.045451265891282795
7400,7.5,0.5615004423984332,0.045976940091046206
7401,7.5,0.5395024603896122,0.0547440727402725
7402,7.5,0.5658508332864745,0.04880339330080214
7403,7.5,0.5688208479241544,0.04860251313845786
7404,7.5,0.5118140837204621,0.04498389305388461
7405,7.5,0.49818241052145384,0.04114281675889639
7406,7.5,0.5654594454898114,0.048310679239280716
7407,7.5,0.5493068999863773,0.05048760961743098
7408,7.5,0.5433919529735254,0.04589724457486183
7409,7.5,0.5655280571454798,0.0485151034187428
7410,7.5,0.574937198849066,0.05535418215164718
7411,7.5,0.5100934831519995,0.046754372141724246
7412,7.5,0.5534882136908233,0.047683003699097996
7413,7.5,0.5570919720821512,0.04904922583536788
7414,7.5,0.5053438702392655,0.04690997301363414
7415,7.5,0.535055280179589,0.04916272689866649
7416,7.5,0.5329438552749496,0.044607698309768185
7417,7.5,0.5600074384110543,0.052627299774148366
7418,7.5,0.5687633057397071,0.049590308003420874
7419,7.5,0.5469351177860808,0.047252006326236114
7420,7.5,0.5641358878864889,0.04727951735884233
7421,7.5,0.5651967976945431,0.05034452804213812
7422,7.5,0.5402480596644117,0.05032260556406155
7423,7.5,0.5169006770272034,0.04632976625152722
7424,7.5,0.4984104016837405,0.043140276408313374
7425,7.5,0.5750702993072746,0.05137349562757324
7426,7.5,0.5539774988549052,0.05311131049900381
7427,7.5,0.5536944465617516,0.05005764086480481
7428,7.5,0.5621843286582185,0.05061379874185487
7429,7.5,0.5344760852104558,0.04771311713963714
7430,7.5,0.5286923438556576,0.045792792954620694
7431,7.5,0.5606009875898154,0.05033868285491191
7432,7.5,0.55572725282545,0.052693175658240464
7433,7.5,0.5377058542075345,0.04801957119243767
7434,7.5,0.5364068501593774,0.0462399114141689
7435,7.5,0.5629713473217527,0.05229332018801531
7436,7.5,0.5686905342768327,0.048598506361002984
7437,7.5,0.5419614299522453,0.0462322134838647
7438,7.5,0.5552376535588115,0.05123206620061137
7439,7.5,0.5690367668302878,0.050001535129695365
7440,7.5,0.5842553860464776,0.051091345561394705
7441,7.5,0.5763780360521202,0.05053895991895557
7442,7.5,0.5665267157790677,0.050802482169444586
7443,7.5,0.563244751526747,0.04953874421149354
7444,7.5,0.5415357053839067,0.04968371484120829
7445,7.5,0.5572489941468399,0.0468715895967121
7446,7.5,0.5658004635869813,0.049699808557062755
7447,7.5,0.55861308003513,0.05214340589185044
7448,7.5,0.5400206334010405,0.04543501495119622
7449,7.5,0.5416042656848774,0.047905885241494445
7450,7.5,0.5408289104976216,0.04526295382834431
7451,7.5,0.543084954820047,0.04163546934518033
7452,7.5,0.5279670536477484,0.043973244989172156
7453,7.5,0.5801627721413517,0.04951618601037119
7454,7.5,0.5433475019735856,0.047768573684874936
7455,7.5,0.5539612380315836,0.04433702247860563
7456,7.5,0.5636794601949979,0.04797321241683373
7457,7.5,0.5568268671575204,0.04579402816345752
7458,7.5,0.560800176236867,0.0478318418589152
7459,7.5,0.5836556317625501,0.04934459349547148
7460,7.5,0.5865848832235147,0.04940735555203257
7461,7.5,0.5464291531419251,0.04379874244774105
7462,7.5,0.5510339880155103,0.04600634619500536
7463,7.5,0.5710168944053736,0.047877474264848716
7464,7.5,0.5422408223056445,0.045043564121399336
7465,7.5,0.5557314627948338,0.04722263087141736
7466,7.5,0.5814903566970807,0.04680993141131012
7467,7.5,0.5774668188386557,0.04817468580757427
7468,7.5,0.5454874300873039,0.04447193553096278
7469,7.5,0.5293273791089766,0.044580330451100575
7470,7.5,0.5633007016022628,0.0492688842520259
7471,7.5,0.5826431304843821,0.05035746020621974
7472,7.5,0.5684823092166141,0.04858210015045677
7473,7.5,0.5450333257499553,0.04366241807646274
7474,7.5,0.580002400461102,0.04559329944773064
7475,7.5,0.548296742719613,0.04901660700859503
7476,7.5,0.5538260163436294,0.045462467173840775
7477,7.5,0.560772283743987,0.04755849322363661
7478,7.5,0.5696215743375201,0.04852467200732457
7479,7.5,0.5854237503272944,0.048339461296195
7480,7.5,0.5417967559077764,0.04319431091129922
7481,7.5,0.586294450228313,0.04871181005514869
7482,7.5,0.541421881534513,0.046925358861103106
7483,7.5,0.5480494997133484,0.044190162996804984
7484,7.5,0.5639540551904009,0.044785324552313925
7485,7.5,0.5643605429042584,0.0454253622665549
7486,7.5,0.5918353200889929,0.05124278849928652
7487,7.5,0.5686665069867497,0.044839579733805875
7488,7.5,0.5839141644948708,0.04906857810782769
7489,7.5,0.5735402203541747,0.047061702773384284
7490,7.5,0.5526921283847492,0.0468806038924969
7491,7.5,0.545507265379358,0.046413922423999936
7492,7.5,0.5516034345009544,0.047735810846038534
7493,7.5,0.545107153096081,0.046400323186355064
7494,7.5,0.5463447008904839,0.04692438328171004
7495,7.5,0.5720951237232905,0.047093785569692743
7496,7.5,0.5388949479883909,0.04750221115926161
7497,7.5,0.530966504276037,0.04552183274741424
7498,7.5,0.5389583785781143,0.04495076662676926
7499,7.5,0.5675587827965513,0.05038103587914313
7500,8.0,0.5434649245316707,0.06141668939652189
7501,8.0,0.5615300045286951,0.06520495165136683
7502,8.0,0.5885920755426151,0.07210806841860876
7503,8.0,0.5683155949919798,0.06533288868212359
7504,8.0,0.5464467052456118,0.0628495241070887
7505,8.0,0.5283305642771338,0.05954694310113576
7506,8.0,0.5718828250815887,0.06456239710662905
7507,8.0,0.5627268373337457,0.06636273257862572
7508,8.0,0.5565209608847227,0.06573908653182449
7509,8.0,0.5779441870637357,0.06539291535710254
7510,8.0,0.5450902106899966,0.06383995714004981
7511,8.0,0.5503976986433826,0.0638291775598305
7512,8.0,0.5474900731822059,0.06298721900976452
7513,8.0,0.5421104138501831,0.05808201574632873
7514,8.0,0.5650455981566884,0.06377177309160736
7515,8.0,0.5462746534208675,0.05766160857927704
7516,8.0,0.5514849361373169,0.06349794280472995
7517,8.0,0.569798404513579,0.06208318207085967
7518,8.0,0.5695460743567466,0.06325893854356708
7519,8.0,0.5264478057447207,0.060107568341910694
7520,8.0,0.5322851356981545,0.0622560889832296
7521,8.0,0.5590002792992703,0.06699103650758002
7522,8.0,0.5773344574304559,0.06497942653652813
7523,8.0,0.5799618433331026,0.06793303627337914
7524,8.0,0.5223182728581949,0.06289420297846612
7525,8.0,0.5736865459446606,0.06469687600375885
7526,8.0,0.552231346899351,0.06590503175742228
7527,8.0,0.5260344687347378,0.060220684476937396
7528,8.0,0.5402842352516246,0.06559335953786063
7529,8.0,0.5916784070541583,0.06860661405364858
7530,8.0,0.56672417333746,0.0690805705735976
7531,8.0,0.5636387162462522,0.06460295097485005
7532,8.0,0.5610059257015468,0.06506248536065702
7533,8.0,0.5723730935668387,0.06477781108052076
7534,8.0,0.5641890312380169,0.06966863249627926
7535,8.0,0.5483486620855179,0.06553322891591308
7536,8.0,0.5723372654690217,0.06535587722518385
7537,8.0,0.5619159239477229,0.06754715565483257
7538,8.0,0.5355553115780168,0.06050313255020899
7539,8.0,0.49574019157556815,0.057199783732287304
7540,8.0,0.5639950344246535,0.06478398638167586
7541,8.0,0.5445863662798582,0.06538804790008824
7542,8.0,0.5518773748777267,0.06347335631789157
7543,8.0,0.550863447370576,0.06290784773329017
7544,8.0,0.5224200198939812,0.06101444506378017
7545,8.0,0.5628298086954308,0.06507633516868727
7546,8.0,0.5231995640046849,0.06172785246824247
7547,8.0,0.5171597998165419,0.057654054734282936
7548,8.0,0.5495545523701396,0.061290855672653195
7549,8.0,0.529535156693414,0.060268621588208914
