,Time,Newman,Random
3516,4.0,0.7149425287356321,0.6278643678160919
3517,4.0,0.6367816091954023,0.6347747126436782
3518,4.0,0.6735632183908046,0.6325770114942529
3519,4.0,0.664367816091954,0.632071264367816
3520,4.0,0.6735632183908046,0.6354298850574712
3521,4.0,0.6505747126436782,0.6379149425287356
3522,4.0,0.7011494252873564,0.6308689655172414
3523,4.0,0.7793103448275862,0.6353701149425287
3524,4.0,0.6367816091954023,0.6220528735632184
3525,4.0,0.7241379310344828,0.6294045977011494
3526,4.0,0.7333333333333333,0.63776091954023
3527,4.0,0.7080459770114943,0.631255172413793
3528,4.0,0.6275862068965518,0.6355586206896552
3529,4.0,0.6689655172413793,0.6280390804597702
3530,4.0,0.8344827586206897,0.6262896551724139
3531,4.0,0.6459770114942529,0.628655172413793
3532,4.0,0.6229885057471264,0.6287908045977011
3533,4.0,0.696551724137931,0.6347195402298851
3534,4.0,0.6942528735632184,0.6365080459770115
3535,4.0,0.8114942528735632,0.618806896551724
3536,4.0,0.632183908045977,0.6205770114942529
3537,4.0,0.7563218390804598,0.6372137931034483
3538,4.0,0.774712643678161,0.6313356321839081
3539,4.0,0.6551724137931034,0.6355080459770115
3540,4.0,0.7057471264367816,0.6206666666666667
3541,4.0,0.7471264367816092,0.637222988505747
3542,4.0,0.7264367816091954,0.6324482758620691
3543,4.0,0.7724137931034483,0.6269218390804598
3544,4.0,0.7241379310344828,0.6352114942528735
3545,4.0,0.6275862068965518,0.6244206896551724
3546,4.0,0.664367816091954,0.6354022988505748
3547,4.0,0.7333333333333333,0.6305586206896551
3548,4.0,0.7333333333333333,0.632832183908046
3549,4.0,0.8091954022988506,0.6310459770114942
3550,4.0,0.49195402298850577,0.48096321839080464
3551,4.0,0.7126436781609196,0.4801149425287357
3552,4.0,0.5195402298850574,0.4980390804597701
3553,4.0,0.7126436781609196,0.5060252873563219
3554,4.0,0.5402298850574713,0.5034896551724138
3555,4.0,0.5402298850574713,0.4914896551724138
3556,4.0,0.6689655172413793,0.5031931034482758
3557,4.0,0.7609195402298851,0.49051724137931035
3558,4.0,0.6689655172413793,0.5041977011494253
3559,4.0,0.5655172413793104,0.4983057471264368
3560,4.0,0.871264367816092,0.5081908045977012
3561,4.0,0.5655172413793104,0.48033103448275866
3562,4.0,0.7609195402298851,0.5090620689655172
3563,4.0,0.503448275862069,0.5048758620689655
3564,4.0,0.8137931034482758,0.5076206896551725
3565,4.0,0.8137931034482758,0.5073448275862069
3566,4.0,0.7126436781609196,0.49923218390804597
3567,4.0,0.6689655172413793,0.4907816091954023
3568,4.0,0.6689655172413793,0.5030942528735631
3569,4.0,0.4827586206896552,0.48089195402298857
3570,4.0,0.6689655172413793,0.5089724137931034
3571,4.0,0.7609195402298851,0.4890735632183908
3572,4.0,0.6298850574712643,0.4801701149425288
3573,4.0,0.7609195402298851,0.5042436781609195
3574,4.0,0.9333333333333333,0.5078091954022989
3575,4.0,0.8137931034482758,0.5081586206896552
3576,4.0,0.5954022988505747,0.4679333333333333
3577,4.0,1.0,0.5091770114942529
3578,4.0,0.7609195402298851,0.5041034482758621
3579,4.0,0.7126436781609196,0.5062666666666666
3580,4.0,0.5655172413793104,0.45295632183908047
3581,4.0,0.7126436781609196,0.48005287356321846
3582,4.0,0.7126436781609196,0.49881609195402304
3583,4.0,0.7126436781609196,0.49881609195402293
3584,4.0,0.6298850574712643,0.4801333333333333
3585,4.0,0.6689655172413793,0.46718850574712645
3586,4.0,0.7609195402298851,0.4897816091954023
3587,4.0,0.7126436781609196,0.47990114942528744
3588,4.0,0.5195402298850574,0.49873333333333336
3589,4.0,0.7609195402298851,0.4910804597701149
3590,4.0,0.4850574712643678,0.5080965517241379
3591,4.0,0.4850574712643678,0.5105103448275862
3592,4.0,0.5195402298850574,0.49804367816091955
3593,4.0,0.8137931034482758,0.5078919540229886
3594,4.0,0.5954022988505747,0.5087172413793104
3595,4.0,0.6298850574712643,0.49828735632183907
3596,4.0,0.4850574712643678,0.4902206896551724
3597,4.0,0.503448275862069,0.5039931034482759
3598,4.0,0.503448275862069,0.5039586206896551
3599,4.0,0.4850574712643678,0.5035126436781608
3600,4.0,0.5954022988505747,0.5046896551724137
3601,4.0,0.5402298850574713,0.49089885057471266
3602,4.0,0.4827586206896552,0.49902068965517243
3603,4.0,0.6689655172413793,0.5055402298850575
3604,4.0,0.6689655172413793,0.49015402298850574
3605,4.0,0.5954022988505747,0.5080712643678161
3606,4.0,0.6298850574712643,0.5075770114942528
3607,4.0,0.4850574712643678,0.5035586206896552
3608,4.0,0.5954022988505747,0.4904528735632184
3609,4.0,0.5954022988505747,0.4903977011494253
3610,4.0,0.5195402298850574,0.4802850574712644
3611,4.0,0.7609195402298851,0.5080022988505747
3612,4.0,0.4827586206896552,0.49786896551724136
3613,4.0,0.49195402298850577,0.4802114942528735
3614,4.0,0.5655172413793104,0.5064229885057472
3615,4.0,0.5655172413793104,0.5064436781609196
3616,4.0,0.5402298850574713,0.4907724137931034
3617,4.0,0.6298850574712643,0.5075011494252873
3618,4.0,0.6298850574712643,0.4977747126436781
3619,4.0,0.4850574712643678,0.5037609195402298
3620,4.0,0.7126436781609196,0.4965103448275862
3621,4.0,0.5402298850574713,0.489351724137931
3622,4.0,0.5402298850574713,0.4900781609195402
3623,4.0,0.4850574712643678,0.4901494252873563
3624,4.0,0.6689655172413793,0.4900804597701149
3625,4.0,0.4827586206896552,0.4977977011494253
3626,4.0,0.6298850574712643,0.49731034482758624
3627,4.0,0.5195402298850574,0.4977287356321839
3628,4.0,0.5195402298850574,0.5075172413793104
3629,4.0,0.5954022988505747,0.5042758620689656
3630,4.0,0.7609195402298851,0.509632183908046
3631,4.0,0.6689655172413793,0.4668551724137931
3632,4.0,0.6298850574712643,0.507680459770115
3633,4.0,0.49195402298850577,0.4982022988505747
3634,4.0,0.6689655172413793,0.5080735632183908
3635,4.0,0.6298850574712643,0.4975379310344828
3636,4.0,0.5655172413793104,0.5072114942528736
3637,4.0,0.5655172413793104,0.48069425287356327
3638,4.0,0.5655172413793104,0.49775172413793095
3639,4.0,0.5655172413793104,0.49885517241379307
3640,4.0,0.5655172413793104,0.4975977011494253
3641,4.0,0.5954022988505747,0.5080965517241378
3642,4.0,0.49195402298850577,0.4977977011494253
3643,4.0,0.6689655172413793,0.5039701149425287
3644,4.0,0.5655172413793104,0.4971241379310345
3645,4.0,0.5402298850574713,0.48911034482758625
3646,4.0,0.5655172413793104,0.499064367816092
3647,4.0,0.6689655172413793,0.5045586206896552
3648,4.0,0.5402298850574713,0.4906666666666667
3649,4.0,0.5954022988505747,0.5094873563218392
3650,4.0,0.5655172413793104,0.5915356321839081
3651,4.0,0.5586206896551724,0.5936229885057471
3652,4.0,0.6850574712643678,0.5885908045977011
3653,4.0,0.7563218390804598,0.5912367816091955
3654,4.0,0.6045977011494252,0.5867103448275861
3655,4.0,0.7517241379310344,0.5939402298850576
3656,4.0,0.6505747126436782,0.5805425287356323
3657,4.0,0.7333333333333333,0.5912091954022989
3658,4.0,0.7609195402298851,0.5944344827586207
3659,4.0,0.7057471264367816,0.593232183908046
3660,4.0,0.593103448275862,0.5897655172413793
3661,4.0,0.5954022988505747,0.5873241379310346
3662,4.0,0.6,0.5872620689655172
3663,4.0,0.639080459770115,0.5921310344827586
3664,4.0,0.6781609195402298,0.5929931034482758
3665,4.0,0.774712643678161,0.5931816091954024
3666,4.0,0.6367816091954023,0.5948505747126437
3667,4.0,0.7103448275862069,0.5940620689655173
3668,4.0,0.7931034482758621,0.5893655172413793
3669,4.0,0.7080459770114943,0.5810689655172414
3670,4.0,0.5402298850574713,0.5699793103448276
3671,4.0,0.5816091954022988,0.5945241379310345
3672,4.0,0.5747126436781609,0.5907471264367816
3673,4.0,0.6367816091954023,0.5933149425287356
3674,4.0,0.7402298850574712,0.5897126436781609
3675,4.0,0.6367816091954023,0.5948206896551723
3676,4.0,0.6505747126436782,0.5947425287356322
3677,4.0,0.6,0.5939011494252874
3678,4.0,0.6160919540229886,0.5818413793103447
3679,4.0,0.6505747126436782,0.5844505747126436
3680,4.0,0.5747126436781609,0.5819103448275862
3681,4.0,0.6505747126436782,0.5863333333333334
3682,4.0,0.6459770114942529,0.5923747126436781
3683,4.0,0.7218390804597701,0.589048275862069
3684,4.0,0.6919540229885057,0.5907747126436782
3685,4.0,0.6091954022988506,0.5866712643678161
3686,4.0,0.6045977011494252,0.5847241379310345
3687,4.0,0.5586206896551724,0.5926689655172415
3688,4.0,0.774712643678161,0.5910459770114943
3689,4.0,0.5724137931034483,0.5913770114942529
3690,4.0,0.5885057471264368,0.5946597701149426
3691,4.0,0.664367816091954,0.5794988505747126
3692,4.0,0.6367816091954023,0.5863218390804598
3693,4.0,0.6551724137931034,0.5879678160919541
3694,4.0,0.5724137931034483,0.5794137931034482
3695,4.0,0.6,0.5848206896551724
3696,4.0,0.5816091954022988,0.5871885057471264
3697,4.0,0.7103448275862069,0.5942574712643677
3698,4.0,0.7149425287356321,0.5939655172413792
3699,4.0,0.6873563218390805,0.5933333333333333
3700,4.0,0.6827586206896552,0.5798344827586207
3701,4.0,0.7862068965517242,0.582303448275862
3702,4.0,0.6781609195402298,0.5941195402298849
3703,4.0,0.6229885057471264,0.5934091954022989
3704,4.0,0.6459770114942529,0.5803586206896553
3705,4.0,0.6045977011494252,0.5899655172413794
3706,4.0,0.696551724137931,0.5798873563218391
3707,4.0,0.6781609195402298,0.5798298850574714
3708,4.0,0.6137931034482759,0.5931149425287355
3709,4.0,0.6942528735632184,0.5904712643678162
3710,4.0,0.5908045977011495,0.5916436781609196
3711,4.0,0.696551724137931,0.5738344827586207
3712,4.0,0.6597701149425287,0.5905862068965517
3713,4.0,0.671264367816092,0.5946988505747126
3714,4.0,0.5218390804597701,0.5800505747126438
3715,4.0,0.664367816091954,0.5863103448275863
3716,4.0,0.6413793103448275,0.5940873563218391
3717,4.0,0.5586206896551724,0.5879471264367816
3718,4.0,0.6551724137931034,0.5930781609195404
3719,4.0,0.6735632183908046,0.5862413793103449
3720,4.0,0.5678160919540229,0.5860988505747127
3721,4.0,0.7379310344827587,0.5862919540229884
3722,4.0,0.6574712643678161,0.590016091954023
3723,4.0,0.6413793103448275,0.592855172413793
3724,4.0,0.8620689655172413,0.5914942528735633
3725,4.0,0.8091954022988506,0.5909103448275862
3726,4.0,0.7425287356321839,0.5927402298850575
3727,4.0,0.632183908045977,0.5711425287356321
3728,4.0,0.7517241379310344,0.591919540229885
3729,4.0,0.671264367816092,0.5953816091954024
3730,4.0,0.7241379310344828,0.5926804597701149
3731,4.0,0.7126436781609196,0.5894896551724137
3732,4.0,0.6689655172413793,0.5839402298850576
3733,4.0,0.7011494252873564,0.5904666666666667
3734,4.0,0.6597701149425287,0.5910528735632183
3735,4.0,0.8620689655172413,0.5915632183908046
3736,4.0,0.7195402298850575,0.5799747126436783
3737,4.0,0.7425287356321839,0.5928597701149426
3738,4.0,0.6873563218390805,0.592167816091954
3739,4.0,0.6988505747126437,0.5951011494252874
3740,4.0,0.8344827586206897,0.5909655172413794
3741,4.0,0.7011494252873564,0.5943586206896552
3742,4.0,0.6275862068965518,0.5858367816091954
3743,4.0,0.7701149425287356,0.5795793103448276
3744,4.0,0.8298850574712644,0.5794988505747126
3745,4.0,0.8482758620689655,0.5861471264367816
3746,4.0,0.9218390804597701,0.5797333333333333
3747,4.0,0.8436781609195402,0.587271264367816
3748,4.0,0.9218390804597701,0.5795218390804598
3749,4.0,0.8919540229885058,0.5814206896551725
3750,4.0,0.503448275862069,0.4803931034482759
3751,4.0,0.7126436781609196,0.4894183908045977
3752,4.0,0.7126436781609196,0.5034206896551724
3753,4.0,0.5954022988505747,0.4801793103448276
3754,4.0,0.6689655172413793,0.4984206896551724
3755,4.0,0.7126436781609196,0.4901563218390805
3756,4.0,0.5402298850574713,0.507383908045977
3757,4.0,0.5402298850574713,0.45172643678160923
3758,4.0,0.4850574712643678,0.5077172413793103
3759,4.0,0.6689655172413793,0.49823448275862064
3760,4.0,0.5954022988505747,0.4794114942528736
3761,4.0,0.7126436781609196,0.5039471264367815
3762,4.0,0.5402298850574713,0.4788344827586208
3763,4.0,0.5195402298850574,0.5101034482758621
3764,4.0,0.503448275862069,0.497248275862069
3765,4.0,0.5402298850574713,0.48065977011494254
3766,4.0,0.5954022988505747,0.5075356321839081
3767,4.0,0.6298850574712643,0.4904712643678161
3768,4.0,0.503448275862069,0.47957241379310345
3769,4.0,0.49195402298850577,0.5089793103448276
3770,4.0,0.4850574712643678,0.4981264367816091
3771,4.0,0.6298850574712643,0.5039678160919541
3772,4.0,0.5402298850574713,0.507632183908046
3773,4.0,0.7126436781609196,0.5090344827586207
3774,4.0,0.5195402298850574,0.504503448275862
3775,4.0,0.4827586206896552,0.5041770114942529
3776,4.0,0.5195402298850574,0.5088850574712643
3777,4.0,0.5655172413793104,0.4906735632183908
3778,4.0,0.7126436781609196,0.5055954022988506
3779,4.0,0.5402298850574713,0.4810942528735633
3780,4.0,0.5655172413793104,0.46732643678160923
3781,4.0,0.6298850574712643,0.4900689655172414
3782,4.0,0.7126436781609196,0.5091862068965517
3783,4.0,0.5954022988505747,0.48076781609195407
3784,4.0,0.7609195402298851,0.5073770114942528
3785,4.0,0.871264367816092,0.5076137931034483
3786,4.0,0.5954022988505747,0.45268045977011495
3787,4.0,0.5655172413793104,0.5039149425287357
3788,4.0,0.6298850574712643,0.4894413793103448
3789,4.0,0.8137931034482758,0.503367816091954
3790,4.0,0.871264367816092,0.5072045977011495
3791,4.0,0.5954022988505747,0.4806275862068966
3792,4.0,0.5954022988505747,0.4800597701149426
3793,4.0,0.5402298850574713,0.497783908045977
3794,4.0,0.7609195402298851,0.4988804597701149
3795,4.0,0.8137931034482758,0.5032758620689656
3796,4.0,0.7126436781609196,0.4896919540229885
3797,4.0,0.5655172413793104,0.5047977011494252
3798,4.0,0.7126436781609196,0.4903655172413793
3799,4.0,0.7126436781609196,0.504064367816092
3800,4.0,0.6160919540229886,0.5926827586206895
3801,4.0,0.6689655172413793,0.5755632183908046
3802,4.0,0.5839080459770115,0.5848873563218391
3803,4.0,0.671264367816092,0.579335632183908
3804,4.0,0.6988505747126437,0.5872482758620691
3805,4.0,0.671264367816092,0.5514252873563219
3806,4.0,0.6068965517241379,0.591422988505747
3807,4.0,0.5885057471264368,0.592351724137931
3808,4.0,0.6850574712643678,0.5909517241379311
3809,4.0,0.5885057471264368,0.5908965517241379
3810,4.0,0.5402298850574713,0.5887563218390804
3811,4.0,0.6942528735632184,0.5937103448275861
3812,4.0,0.6436781609195402,0.5859057471264368
3813,4.0,0.6413793103448275,0.5905425287356322
3814,4.0,0.6344827586206897,0.5913471264367816
3815,4.0,0.6068965517241379,0.5815563218390805
3816,4.0,0.6252873563218391,0.5937057471264368
3817,4.0,0.593103448275862,0.5811333333333333
3818,4.0,0.5908045977011495,0.5798413793103447
3819,4.0,0.6689655172413793,0.5796
3820,4.0,0.5770114942528736,0.5899747126436782
3821,4.0,0.7977011494252874,0.5908965517241379
3822,4.0,0.6551724137931034,0.5900091954022988
3823,4.0,0.5724137931034483,0.5802574712643679
3824,4.0,0.542528735632184,0.5949586206896552
3825,4.0,0.5333333333333333,0.5707655172413792
3826,4.0,0.6344827586206897,0.594032183908046
3827,4.0,0.5379310344827586,0.5910689655172414
3828,4.0,0.6528735632183909,0.5938873563218391
3829,4.0,0.5862068965517241,0.5904068965517241
3830,4.0,0.6137931034482759,0.5905310344827587
3831,4.0,0.6114942528735632,0.585183908045977
3832,4.0,0.7402298850574712,0.5794873563218391
3833,4.0,0.6045977011494252,0.5942919540229884
3834,4.0,0.6689655172413793,0.5903425287356322
3835,4.0,0.5287356321839081,0.5792942528735632
3836,4.0,0.5701149425287356,0.5930022988505748
3837,4.0,0.632183908045977,0.5948114942528736
3838,4.0,0.5609195402298851,0.590855172413793
3839,4.0,0.5747126436781609,0.5922758620689654
3840,4.0,0.5839080459770115,0.5871241379310345
3841,4.0,0.6942528735632184,0.5639862068965518
3842,4.0,0.6850574712643678,0.5908436781609195
3843,4.0,0.593103448275862,0.5872436781609196
3844,4.0,0.593103448275862,0.5914505747126436
3845,4.0,0.6850574712643678,0.5914620689655172
3846,4.0,0.6459770114942529,0.5901057471264368
3847,4.0,0.535632183908046,0.5811241379310345
3848,4.0,0.6482758620689655,0.5866091954022988
3849,4.0,0.5701149425287356,0.5936620689655172
3850,4.0,0.7126436781609196,0.5095908045977012
3851,4.0,0.4850574712643678,0.48074482758620696
3852,4.0,0.5195402298850574,0.5037011494252873
3853,4.0,0.7126436781609196,0.5043586206896551
3854,4.0,0.503448275862069,0.5066597701149426
3855,4.0,0.49195402298850577,0.5048896551724138
3856,4.0,0.8137931034482758,0.5094666666666667
3857,4.0,0.503448275862069,0.5079563218390805
3858,4.0,0.5954022988505747,0.4979977011494253
3859,4.0,0.5954022988505747,0.49845287356321843
3860,4.0,0.4850574712643678,0.49875402298850574
3861,4.0,0.503448275862069,0.5062367816091954
3862,4.0,0.5402298850574713,0.4788597701149426
3863,4.0,0.49195402298850577,0.4903425287356321
3864,4.0,0.5195402298850574,0.48955632183908043
3865,4.0,0.6689655172413793,0.4970413793103448
3866,4.0,0.49195402298850577,0.4900689655172414
3867,4.0,0.6298850574712643,0.5077540229885058
3868,4.0,0.7126436781609196,0.4892896551724138
3869,4.0,0.5954022988505747,0.498216091954023
3870,4.0,0.5655172413793104,0.5031586206896552
3871,4.0,0.6298850574712643,0.48964597701149426
3872,4.0,0.5954022988505747,0.49783448275862063
3873,4.0,0.5402298850574713,0.4990689655172414
3874,4.0,0.5195402298850574,0.46793563218390805
3875,4.0,0.7126436781609196,0.5081172413793104
3876,4.0,0.8137931034482758,0.489767816091954
3877,4.0,0.5954022988505747,0.507648275862069
3878,4.0,0.6689655172413793,0.49899770114942527
3879,4.0,0.6298850574712643,0.4899126436781609
3880,4.0,0.7126436781609196,0.490016091954023
3881,4.0,0.6689655172413793,0.49862068965517237
3882,4.0,0.6689655172413793,0.49902988505747126
3883,4.0,0.5954022988505747,0.49842298850574707
3884,4.0,0.8137931034482758,0.489335632183908
3885,4.0,0.8137931034482758,0.48995172413793103
3886,4.0,0.8137931034482758,0.5041862068965517
3887,4.0,0.8137931034482758,0.5079310344827587
3888,4.0,0.7609195402298851,0.4991333333333333
3889,4.0,0.6298850574712643,0.4897310344827587
3890,4.0,0.5195402298850574,0.5090781609195403
3891,4.0,0.5402298850574713,0.4986045977011494
3892,4.0,0.5195402298850574,0.46717471264367816
3893,4.0,0.5402298850574713,0.49842528735632186
3894,4.0,0.49195402298850577,0.49061149425287354
3895,4.0,0.8137931034482758,0.5033310344827586
3896,4.0,0.503448275862069,0.49826666666666664
3897,4.0,0.6689655172413793,0.5084045977011494
3898,4.0,0.6689655172413793,0.49927126436781605
3899,4.0,0.5195402298850574,0.48930344827586203
3900,4.0,0.7264367816091954,0.5864919540229885
3901,4.0,0.5494252873563218,0.5965494252873563
3902,4.0,0.7310344827586207,0.5870298850574712
3903,4.0,0.6436781609195402,0.5875448275862067
3904,4.0,0.5747126436781609,0.579783908045977
3905,4.0,0.5586206896551724,0.5901126436781609
3906,4.0,0.5379310344827586,0.5878206896551724
3907,4.0,0.7126436781609196,0.5654689655172414
3908,4.0,0.5471264367816092,0.5925333333333334
3909,4.0,0.5908045977011495,0.5911632183908045
3910,4.0,0.593103448275862,0.5797080459770115
3911,4.0,0.6505747126436782,0.5949264367816093
3912,4.0,0.5839080459770115,0.5845701149425288
3913,4.0,0.7816091954022989,0.5869885057471265
3914,4.0,0.542528735632184,0.5807425287356321
3915,4.0,0.5724137931034483,0.5805839080459769
3916,4.0,0.6850574712643678,0.5913494252873563
3917,4.0,0.6804597701149425,0.5861494252873564
3918,4.0,0.6482758620689655,0.5797885057471265
3919,4.0,0.6574712643678161,0.5869310344827586
3920,4.0,0.5517241379310345,0.5712137931034483
3921,4.0,0.7149425287356321,0.5946850574712643
3922,4.0,0.7080459770114943,0.5847747126436781
3923,4.0,0.5563218390804597,0.5862919540229884
3924,4.0,0.6298850574712643,0.5725793103448276
3925,4.0,0.6045977011494252,0.5900758620689656
3926,4.0,0.5701149425287356,0.5817954022988506
3927,4.0,0.8045977011494253,0.5801701149425287
3928,4.0,0.6344827586206897,0.5872896551724137
3929,4.0,0.5954022988505747,0.5894459770114943
3930,4.0,0.5793103448275863,0.594319540229885
3931,4.0,0.5793103448275863,0.5867908045977012
3932,4.0,0.5586206896551724,0.5918804597701149
3933,4.0,0.6298850574712643,0.5876229885057471
3934,4.0,0.6689655172413793,0.5908183908045979
3935,4.0,0.5609195402298851,0.5847448275862069
3936,4.0,0.5103448275862069,0.5385103448275861
3937,4.0,0.6436781609195402,0.5944505747126436
3938,4.0,0.6574712643678161,0.5868068965517241
3939,4.0,0.5747126436781609,0.5716781609195403
3940,4.0,0.6482758620689655,0.5708666666666666
3941,4.0,0.767816091954023,0.5876275862068966
3942,4.0,0.6298850574712643,0.5940436781609196
3943,4.0,0.5471264367816092,0.592048275862069
3944,4.0,0.5977011494252874,0.5847977011494254
3945,4.0,0.639080459770115,0.5932781609195402
3946,4.0,0.6022988505747127,0.5941655172413793
3947,4.0,0.5471264367816092,0.5922505747126435
3948,4.0,0.6850574712643678,0.5918988505747127
3949,4.0,0.632183908045977,0.5906045977011495
3950,4.0,0.6298850574712643,0.4526275862068966
3951,4.0,0.5954022988505747,0.5036574712643678
3952,4.0,0.4850574712643678,0.48985517241379306
3953,4.0,0.4850574712643678,0.46645517241379314
3954,4.0,0.503448275862069,0.4670919540229885
3955,4.0,0.7609195402298851,0.5035149425287356
3956,4.0,0.5954022988505747,0.48975172413793105
3957,4.0,0.6298850574712643,0.5066505747126436
3958,4.0,0.4850574712643678,0.509328735632184
3959,4.0,0.5954022988505747,0.5038850574712643
3960,4.0,0.5402298850574713,0.5077379310344827
3961,4.0,0.5954022988505747,0.4682390804597701
3962,4.0,0.4850574712643678,0.5032022988505748
3963,4.0,0.6298850574712643,0.4522712643678161
3964,4.0,0.503448275862069,0.5035126436781608
3965,4.0,0.4850574712643678,0.46752643678160916
3966,4.0,0.4850574712643678,0.5043563218390804
3967,4.0,0.5655172413793104,0.45254942528735637
3968,4.0,0.6298850574712643,0.4979011494252873
3969,4.0,0.5402298850574713,0.4670229885057471
3970,4.0,0.5655172413793104,0.4984206896551724
3971,4.0,0.5402298850574713,0.5032850574712643
3972,4.0,0.7126436781609196,0.5086068965517242
3973,4.0,0.6298850574712643,0.4989356321839081
3974,4.0,0.6298850574712643,0.4986965517241379
3975,4.0,0.503448275862069,0.5036183908045978
3976,4.0,0.4850574712643678,0.49028965517241374
3977,4.0,0.49195402298850577,0.4970436781609195
3978,4.0,0.503448275862069,0.5046183908045977
3979,4.0,0.5954022988505747,0.489648275862069
3980,4.0,0.49195402298850577,0.49759310344827584
3981,4.0,0.4827586206896552,0.49866206896551724
3982,4.0,0.6689655172413793,0.5092390804597701
3983,4.0,0.49195402298850577,0.5062597701149425
3984,4.0,0.503448275862069,0.4898390804597701
3985,4.0,0.5655172413793104,0.5068988505747127
3986,4.0,0.4850574712643678,0.5025793103448276
3987,4.0,0.5195402298850574,0.4798689655172414
3988,4.0,0.5655172413793104,0.49911954022988503
3989,4.0,0.5195402298850574,0.4515195402298851
3990,4.0,0.5655172413793104,0.4981632183908046
3991,4.0,0.6689655172413793,0.48979080459770113
3992,4.0,0.5954022988505747,0.490335632183908
3993,4.0,0.5954022988505747,0.5038183908045977
3994,4.0,0.5655172413793104,0.49748275862068964
3995,4.0,0.4827586206896552,0.4795586206896552
3996,4.0,0.8137931034482758,0.49724827586206893
3997,4.0,0.5402298850574713,0.5091034482758621
3998,4.0,0.6689655172413793,0.5089333333333333
3999,4.0,0.5655172413793104,0.47974252873563217
4000,4.5,0.6597701149425287,0.6197931034482758
4001,4.5,0.7172413793103448,0.62256091954023
4002,4.5,0.8275862068965517,0.6223448275862069
4003,4.5,0.7379310344827587,0.6325839080459771
4004,4.5,0.6735632183908046,0.6244712643678161
4005,4.5,0.8436781609195402,0.6352689655172414
4006,4.5,0.7609195402298851,0.6328597701149424
4007,4.5,0.8574712643678161,0.6377655172413793
4008,4.5,0.7379310344827587,0.6314574712643678
4009,4.5,0.7057471264367816,0.6352574712643677
4010,4.5,0.6505747126436782,0.6290068965517241
4011,4.5,0.6689655172413793,0.6280298850574713
4012,4.5,0.632183908045977,0.6330459770114942
4013,4.5,0.7471264367816092,0.631544827586207
4014,4.5,0.6413793103448275,0.6122689655172413
4015,4.5,0.6827586206896552,0.6350252873563218
4016,4.5,0.728735632183908,0.6302045977011494
4017,4.5,0.6689655172413793,0.6342321839080459
4018,4.5,0.6620689655172414,0.6309862068965517
4019,4.5,0.6666666666666666,0.6323103448275863
4020,4.5,0.6735632183908046,0.6353218390804598
4021,4.5,0.6505747126436782,0.6383402298850573
4022,4.5,0.7241379310344828,0.6353770114942529
4023,4.5,0.7333333333333333,0.635448275862069
4024,4.5,0.6620689655172414,0.6311862068965518
4025,4.5,0.7517241379310344,0.6357586206896552
4026,4.5,0.7333333333333333,0.6369816091954023
4027,4.5,0.7931034482758621,0.6298873563218391
4028,4.5,0.6298850574712643,0.6353034482758622
4029,4.5,0.6574712643678161,0.6314482758620691
4030,4.5,0.8344827586206897,0.6260344827586207
4031,4.5,0.696551724137931,0.634873563218391
4032,4.5,0.632183908045977,0.6263172413793104
4033,4.5,0.6919540229885057,0.632464367816092
4034,4.5,0.6942528735632184,0.6370965517241379
4035,4.5,0.7885057471264367,0.6305885057471264
4036,4.5,0.6298850574712643,0.6227862068965517
4037,4.5,0.7885057471264367,0.6366390804597701
4038,4.5,0.774712643678161,0.630983908045977
4039,4.5,0.7057471264367816,0.6329862068965517
4040,4.5,0.7333333333333333,0.6287908045977011
4041,4.5,0.7471264367816092,0.6388620689655172
4042,4.5,0.7149425287356321,0.6314114942528736
4043,4.5,0.8206896551724138,0.6305333333333333
4044,4.5,0.7425287356321839,0.6325172413793103
4045,4.5,0.6505747126436782,0.636344827586207
4046,4.5,0.664367816091954,0.6359333333333334
4047,4.5,0.7218390804597701,0.6350896551724138
4048,4.5,0.7333333333333333,0.6318827586206897
4049,4.5,0.7839080459770115,0.6254919540229885
4050,4.5,0.49195402298850577,0.4798689655172414
4051,4.5,0.7126436781609196,0.47965977011494254
4052,4.5,0.8137931034482758,0.49814022988505746
4053,4.5,0.7126436781609196,0.5070367816091954
4054,4.5,0.5402298850574713,0.5034574712643678
4055,4.5,0.7126436781609196,0.5077103448275863
4056,4.5,0.503448275862069,0.48992413793103445
4057,4.5,0.6689655172413793,0.468032183908046
4058,4.5,0.6689655172413793,0.5051241379310345
4059,4.5,0.5954022988505747,0.4676942528735632
4060,4.5,0.871264367816092,0.5086758620689655
4061,4.5,0.6689655172413793,0.46676551724137927
4062,4.5,0.7126436781609196,0.4981655172413793
4063,4.5,0.5195402298850574,0.5066551724137931
4064,4.5,0.871264367816092,0.5038597701149425
4065,4.5,0.8137931034482758,0.5062413793103449
4066,4.5,0.6298850574712643,0.5065839080459771
4067,4.5,0.6689655172413793,0.4907448275862069
4068,4.5,0.6689655172413793,0.504119540229885
4069,4.5,0.4827586206896552,0.4811126436781609
4070,4.5,0.6689655172413793,0.5089471264367816
4071,4.5,0.7609195402298851,0.49093563218390807
4072,4.5,0.6689655172413793,0.4912022988505747
4073,4.5,0.7609195402298851,0.504632183908046
4074,4.5,0.9333333333333333,0.5076758620689656
4075,4.5,0.8137931034482758,0.5068045977011494
4076,4.5,0.6689655172413793,0.49060919540229886
4077,4.5,0.9333333333333333,0.5070827586206896
4078,4.5,0.7609195402298851,0.5048229885057471
4079,4.5,0.6298850574712643,0.49871724137931034
