,Time,Newman,Random
56,0.5,0.4827586206896552,0.25017931034482754
57,0.5,0.4827586206896552,0.24907586206896554
58,0.5,0.4827586206896552,0.2505287356321839
59,0.5,0.4827586206896552,0.24889655172413797
60,0.5,0.4827586206896552,0.24975862068965518
61,0.5,0.4827586206896552,0.2501563218390805
62,0.5,0.4827586206896552,0.2503241379310345
63,0.5,0.4827586206896552,0.2497103448275862
64,0.5,0.4827586206896552,0.2496528735632184
65,0.5,0.4827586206896552,0.24888965517241382
66,0.5,0.4827586206896552,0.25028735632183907
67,0.5,0.4827586206896552,0.24980459770114943
68,0.5,0.4827586206896552,0.2509425287356322
69,0.5,0.4827586206896552,0.2513310344827586
70,0.5,0.4827586206896552,0.2509448275862069
71,0.5,0.4827586206896552,0.2500298850574713
72,0.5,0.4827586206896552,0.24953333333333333
73,0.5,0.4827586206896552,0.24945517241379309
74,0.5,0.4827586206896552,0.24997931034482762
75,0.5,0.4827586206896552,0.24975632183908048
76,0.5,0.4827586206896552,0.25030574712643683
77,0.5,0.4827586206896552,0.2505034482758621
78,0.5,0.4827586206896552,0.24953793103448277
79,0.5,0.4827586206896552,0.2495632183908046
80,0.5,0.4827586206896552,0.24936091954022988
81,0.5,0.4827586206896552,0.2500551724137931
82,0.5,0.4827586206896552,0.2504919540229885
83,0.5,0.4827586206896552,0.24931954022988506
84,0.5,0.4827586206896552,0.24929655172413795
85,0.5,0.4827586206896552,0.2513977011494253
86,0.5,0.4827586206896552,0.25113103448275864
87,0.5,0.4827586206896552,0.24919310344827586
88,0.5,0.4827586206896552,0.2509310344827586
89,0.5,0.4827586206896552,0.24981379310344828
90,0.5,0.4827586206896552,0.24971954022988507
91,0.5,0.4827586206896552,0.2485448275862069
92,0.5,0.4827586206896552,0.2502068965517242
93,0.5,0.4827586206896552,0.2499609195402299
94,0.5,0.4827586206896552,0.25035172413793105
95,0.5,0.4827586206896552,0.24933563218390806
96,0.5,0.4827586206896552,0.24989425287356323
97,0.5,0.4827586206896552,0.24984827586206898
98,0.5,0.4827586206896552,0.25058620689655176
99,0.5,0.4827586206896552,0.25064597701149427
100,0.5,0.4827586206896552,0.24975172413793104
101,0.5,0.4827586206896552,0.24869655172413796
102,0.5,0.4827586206896552,0.2503448275862069
103,0.5,0.4827586206896552,0.24940459770114945
104,0.5,0.4827586206896552,0.24994252873563222
105,0.5,0.4827586206896552,0.25048505747126437
106,0.5,0.4827586206896552,0.2492505747126437
107,0.5,0.4827586206896552,0.2490666666666667
108,0.5,0.4827586206896552,0.25008045977011495
109,0.5,0.4827586206896552,0.25011724137931035
110,0.5,0.4827586206896552,0.24913333333333332
111,0.5,0.4827586206896552,0.2500367816091954
112,0.5,0.4827586206896552,0.24963448275862068
113,0.5,0.4827586206896552,0.2504183908045977
114,0.5,0.4827586206896552,0.24967356321839082
115,0.5,0.4827586206896552,0.24985977011494254
116,0.5,0.4827586206896552,0.250248275862069
117,0.5,0.4827586206896552,0.24962068965517245
118,0.5,0.4827586206896552,0.250032183908046
119,0.5,0.4827586206896552,0.25012183908045976
120,0.5,0.4827586206896552,0.24934942528735632
121,0.5,0.4827586206896552,0.2502436781609196
122,0.5,0.4827586206896552,0.2511471264367816
123,0.5,0.4827586206896552,0.25113563218390805
124,0.5,0.4827586206896552,0.24976551724137933
125,0.5,0.4827586206896552,0.25021839080459773
126,0.5,0.4827586206896552,0.2518988505747126
127,0.5,0.4827586206896552,0.25048965517241384
128,0.5,0.4827586206896552,0.24957471264367814
129,0.5,0.4827586206896552,0.2493609195402299
130,0.5,0.4827586206896552,0.2501770114942529
131,0.5,0.4827586206896552,0.24960000000000002
132,0.5,0.4827586206896552,0.2503724137931035
133,0.5,0.4827586206896552,0.2510344827586207
134,0.5,0.4827586206896552,0.2494666666666667
135,0.5,0.4827586206896552,0.2501448275862069
136,0.5,0.4827586206896552,0.2502022988505747
137,0.5,0.4827586206896552,0.2509218390804598
138,0.5,0.4827586206896552,0.24958850574712646
139,0.5,0.4827586206896552,0.24947816091954025
140,0.5,0.4827586206896552,0.24871264367816093
141,0.5,0.4827586206896552,0.2506367816091954
142,0.5,0.4827586206896552,0.24960229885057472
143,0.5,0.4827586206896552,0.25038850574712646
144,0.5,0.4827586206896552,0.24973563218390807
145,0.5,0.4827586206896552,0.24991034482758626
146,0.5,0.4827586206896552,0.25060459770114946
147,0.5,0.4827586206896552,0.24895402298850577
148,0.5,0.4827586206896552,0.25064137931034486
149,0.5,0.4827586206896552,0.2508137931034483
150,0.5,0.3264367816091954,0.24997471264367818
151,0.5,0.3264367816091954,0.2491287356321839
152,0.5,0.3264367816091954,0.24964137931034483
153,0.5,0.3264367816091954,0.2510367816091954
154,0.5,0.3264367816091954,0.25048275862068964
155,0.5,0.3264367816091954,0.2506298850574713
156,0.5,0.3264367816091954,0.2491402298850575
157,0.5,0.3264367816091954,0.25075862068965515
158,0.5,0.3264367816091954,0.2492137931034483
159,0.5,0.3264367816091954,0.2501011494252874
160,0.5,0.3264367816091954,0.2505057471264368
161,0.5,0.3264367816091954,0.25135632183908047
162,0.5,0.3264367816091954,0.24966436781609194
163,0.5,0.3264367816091954,0.25048505747126437
164,0.5,0.3264367816091954,0.25018160919540233
165,0.5,0.3264367816091954,0.25024597701149426
166,0.5,0.3264367816091954,0.24967356321839082
167,0.5,0.3264367816091954,0.2500045977011494
168,0.5,0.3264367816091954,0.2506183908045977
169,0.5,0.3264367816091954,0.2501287356321839
170,0.5,0.3264367816091954,0.2495080459770115
171,0.5,0.3264367816091954,0.24993563218390807
172,0.5,0.3264367816091954,0.24908045977011498
173,0.5,0.3264367816091954,0.2493264367816092
174,0.5,0.3264367816091954,0.2501885057471264
175,0.5,0.3264367816091954,0.25121379310344827
176,0.5,0.3264367816091954,0.2500850574712644
177,0.5,0.3264367816091954,0.2501379310344828
178,0.5,0.3264367816091954,0.24980000000000002
179,0.5,0.3264367816091954,0.24951954022988507
180,0.5,0.3264367816091954,0.2490712643678161
181,0.5,0.3264367816091954,0.2506206896551724
182,0.5,0.3264367816091954,0.25037931034482763
183,0.5,0.3264367816091954,0.24959540229885058
184,0.5,0.3264367816091954,0.2499057471264368
185,0.5,0.3264367816091954,0.25109425287356324
186,0.5,0.3264367816091954,0.2503402298850575
187,0.5,0.3264367816091954,0.2506689655172414
188,0.5,0.3264367816091954,0.25006666666666666
189,0.5,0.3264367816091954,0.24999770114942532
190,0.5,0.3264367816091954,0.24875402298850577
191,0.5,0.3264367816091954,0.25082758620689655
192,0.5,0.3264367816091954,0.24951264367816095
193,0.5,0.3264367816091954,0.249864367816092
194,0.5,0.3264367816091954,0.24923218390804602
195,0.5,0.3264367816091954,0.25050804597701154
196,0.5,0.3264367816091954,0.2503425287356322
197,0.5,0.3264367816091954,0.24958160919540234
198,0.5,0.3264367816091954,0.24896551724137936
199,0.5,0.3264367816091954,0.25026666666666664
200,0.5,0.35402298850574715,0.25036551724137934
201,0.5,0.35402298850574715,0.24991264367816093
202,0.5,0.35402298850574715,0.24973103448275863
203,0.5,0.35402298850574715,0.2495747126436782
204,0.5,0.35402298850574715,0.24976551724137933
205,0.5,0.35402298850574715,0.2503770114942529
206,0.5,0.35402298850574715,0.2498873563218391
207,0.5,0.35402298850574715,0.250432183908046
208,0.5,0.35402298850574715,0.251151724137931
209,0.5,0.35402298850574715,0.2517816091954023
210,0.5,0.35402298850574715,0.2508367816091954
211,0.5,0.35402298850574715,0.2509310344827586
212,0.5,0.35402298850574715,0.25037931034482763
213,0.5,0.35402298850574715,0.25028275862068966
214,0.5,0.35402298850574715,0.24901149425287358
215,0.5,0.35402298850574715,0.25011264367816094
216,0.5,0.35402298850574715,0.25028275862068966
217,0.5,0.35402298850574715,0.24926206896551725
218,0.5,0.35402298850574715,0.2501701149425288
219,0.5,0.35402298850574715,0.24996321839080463
220,0.5,0.35402298850574715,0.24971494252873566
221,0.5,0.35402298850574715,0.25103908045977014
222,0.5,0.35402298850574715,0.2496137931034483
223,0.5,0.35402298850574715,0.2514689655172414
224,0.5,0.35402298850574715,0.2497701149425287
225,0.5,0.35402298850574715,0.2485034482758621
226,0.5,0.35402298850574715,0.2515011494252874
227,0.5,0.35402298850574715,0.25026436781609196
228,0.5,0.35402298850574715,0.24938850574712645
229,0.5,0.35402298850574715,0.2505218390804598
230,0.5,0.35402298850574715,0.25048045977011496
231,0.5,0.35402298850574715,0.24995632183908048
232,0.5,0.35402298850574715,0.2502252873563218
233,0.5,0.35402298850574715,0.25013103448275864
234,0.5,0.35402298850574715,0.24992183908045978
235,0.5,0.35402298850574715,0.25035632183908046
236,0.5,0.35402298850574715,0.2505103448275862
237,0.5,0.35402298850574715,0.24975172413793104
238,0.5,0.35402298850574715,0.24908505747126441
239,0.5,0.35402298850574715,0.25019540229885057
240,0.5,0.35402298850574715,0.2495609195402299
241,0.5,0.35402298850574715,0.2487080459770115
242,0.5,0.35402298850574715,0.24976321839080462
243,0.5,0.35402298850574715,0.25090574712643676
244,0.5,0.35402298850574715,0.24891034482758623
245,0.5,0.35402298850574715,0.2509126436781609
246,0.5,0.35402298850574715,0.2507379310344828
247,0.5,0.35402298850574715,0.2496344827586207
248,0.5,0.35402298850574715,0.24979770114942532
249,0.5,0.35402298850574715,0.24966436781609197
250,0.5,0.4850574712643678,0.2497287356321839
251,0.5,0.4850574712643678,0.2506
252,0.5,0.4850574712643678,0.24911034482758623
253,0.5,0.4850574712643678,0.2508666666666667
254,0.5,0.4850574712643678,0.24986436781609198
255,0.5,0.4850574712643678,0.24997931034482762
256,0.5,0.4850574712643678,0.25029195402298854
257,0.5,0.4850574712643678,0.2500666666666667
258,0.5,0.4850574712643678,0.2503264367816092
259,0.5,0.4850574712643678,0.25010804597701153
260,0.5,0.4850574712643678,0.2490689655172414
261,0.5,0.4850574712643678,0.2496252873563219
262,0.5,0.4850574712643678,0.24978390804597703
263,0.5,0.4850574712643678,0.24918850574712645
264,0.5,0.4850574712643678,0.2504137931034483
265,0.5,0.4850574712643678,0.24971724137931037
266,0.5,0.4850574712643678,0.24933563218390806
267,0.5,0.4850574712643678,0.2507011494252874
268,0.5,0.4850574712643678,0.25009655172413797
269,0.5,0.4850574712643678,0.2508137931034483
270,0.5,0.4850574712643678,0.24936551724137934
271,0.5,0.4850574712643678,0.2500735632183908
272,0.5,0.4850574712643678,0.25102068965517244
273,0.5,0.4850574712643678,0.24993793103448278
274,0.5,0.4850574712643678,0.24886206896551727
275,0.5,0.4850574712643678,0.25091034482758623
276,0.5,0.4850574712643678,0.24937701149425287
277,0.5,0.4850574712643678,0.25028735632183907
278,0.5,0.4850574712643678,0.25055172413793103
279,0.5,0.4850574712643678,0.24994942528735634
280,0.5,0.4850574712643678,0.2500528735632184
281,0.5,0.4850574712643678,0.2498873563218391
282,0.5,0.4850574712643678,0.25006206896551725
283,0.5,0.4850574712643678,0.25091954022988505
284,0.5,0.4850574712643678,0.24927586206896551
285,0.5,0.4850574712643678,0.2489126436781609
286,0.5,0.4850574712643678,0.25055172413793103
287,0.5,0.4850574712643678,0.2504275862068966
288,0.5,0.4850574712643678,0.24942298850574715
289,0.5,0.4850574712643678,0.24891034482758623
290,0.5,0.4850574712643678,0.24959540229885055
291,0.5,0.4850574712643678,0.25078390804597706
292,0.5,0.4850574712643678,0.2500965517241379
293,0.5,0.4850574712643678,0.250248275862069
294,0.5,0.4850574712643678,0.2507218390804598
295,0.5,0.4850574712643678,0.25043908045977015
296,0.5,0.4850574712643678,0.24977701149425285
297,0.5,0.4850574712643678,0.25011724137931035
298,0.5,0.4850574712643678,0.25043908045977015
299,0.5,0.4850574712643678,0.2499471264367816
300,0.5,0.33793103448275863,0.2503816091954023
301,0.5,0.33793103448275863,0.24981839080459772
302,0.5,0.33793103448275863,0.2490758620689655
303,0.5,0.33793103448275863,0.25028275862068966
304,0.5,0.33793103448275863,0.24922528735632188
305,0.5,0.33793103448275863,0.24963908045977012
306,0.5,0.33793103448275863,0.24908275862068968
307,0.5,0.33793103448275863,0.24877701149425288
308,0.5,0.33793103448275863,0.24975862068965518
309,0.5,0.33793103448275863,0.25020459770114944
310,0.5,0.33793103448275863,0.24916781609195404
311,0.5,0.33793103448275863,0.2502344827586207
312,0.5,0.33793103448275863,0.25009425287356324
313,0.5,0.33793103448275863,0.2507609195402299
314,0.5,0.33793103448275863,0.2508919540229885
315,0.5,0.33793103448275863,0.2499586206896552
316,0.5,0.33793103448275863,0.2507954022988506
317,0.5,0.33793103448275863,0.24955862068965518
318,0.5,0.33793103448275863,0.2501034482758621
319,0.5,0.33793103448275863,0.24973563218390804
320,0.5,0.33793103448275863,0.24904597701149428
321,0.5,0.33793103448275863,0.250432183908046
322,0.5,0.33793103448275863,0.2503425287356322
323,0.5,0.33793103448275863,0.2501080459770115
324,0.5,0.33793103448275863,0.2503931034482759
325,0.5,0.33793103448275863,0.2496873563218391
326,0.5,0.33793103448275863,0.2498528735632184
327,0.5,0.33793103448275863,0.25073333333333336
328,0.5,0.33793103448275863,0.24948735632183908
329,0.5,0.33793103448275863,0.250648275862069
330,0.5,0.33793103448275863,0.2504735632183908
331,0.5,0.33793103448275863,0.2501264367816092
332,0.5,0.33793103448275863,0.24950344827586207
333,0.5,0.33793103448275863,0.2501977011494253
334,0.5,0.33793103448275863,0.24980689655172414
335,0.5,0.33793103448275863,0.25046666666666667
336,0.5,0.33793103448275863,0.25008045977011495
337,0.5,0.33793103448275863,0.24911264367816094
338,0.5,0.33793103448275863,0.24920459770114944
339,0.5,0.33793103448275863,0.25003908045977014
340,0.5,0.33793103448275863,0.24889425287356323
341,0.5,0.33793103448275863,0.24929195402298854
342,0.5,0.33793103448275863,0.25004367816091955
343,0.5,0.33793103448275863,0.24977471264367818
344,0.5,0.33793103448275863,0.25038850574712646
345,0.5,0.33793103448275863,0.24998390804597703
346,0.5,0.33793103448275863,0.24933563218390806
347,0.5,0.33793103448275863,0.25000689655172414
348,0.5,0.33793103448275863,0.24970574712643678
349,0.5,0.33793103448275863,0.2506390804597701
350,0.5,0.4850574712643678,0.25090114942528735
351,0.5,0.4850574712643678,0.25029195402298854
352,0.5,0.4850574712643678,0.24991494252873564
353,0.5,0.4850574712643678,0.24968275862068967
354,0.5,0.4850574712643678,0.2506666666666667
355,0.5,0.4850574712643678,0.2511793103448276
356,0.5,0.4850574712643678,0.25182298850574714
357,0.5,0.4850574712643678,0.2508390804597701
358,0.5,0.4850574712643678,0.2502988505747127
359,0.5,0.4850574712643678,0.24957241379310346
360,0.5,0.4850574712643678,0.2501057471264368
361,0.5,0.4850574712643678,0.2503080459770115
362,0.5,0.4850574712643678,0.2508850574712644
363,0.5,0.4850574712643678,0.24955172413793106
364,0.5,0.4850574712643678,0.24946896551724138
365,0.5,0.4850574712643678,0.25000459770114947
366,0.5,0.4850574712643678,0.25037471264367817
367,0.5,0.4850574712643678,0.2512390804597701
368,0.5,0.4850574712643678,0.2498873563218391
369,0.5,0.4850574712643678,0.251280459770115
370,0.5,0.4850574712643678,0.24923448275862067
371,0.5,0.4850574712643678,0.24946666666666667
372,0.5,0.4850574712643678,0.250151724137931
373,0.5,0.4850574712643678,0.2508
374,0.5,0.4850574712643678,0.24993333333333334
375,0.5,0.4850574712643678,0.25066206896551724
376,0.5,0.4850574712643678,0.24977011494252874
377,0.5,0.4850574712643678,0.24940000000000004
378,0.5,0.4850574712643678,0.250183908045977
379,0.5,0.4850574712643678,0.25045747126436785
380,0.5,0.4850574712643678,0.24994482758620695
381,0.5,0.4850574712643678,0.24970114942528734
382,0.5,0.4850574712643678,0.24935402298850576
383,0.5,0.4850574712643678,0.2493402298850575
384,0.5,0.4850574712643678,0.24999080459770115
385,0.5,0.4850574712643678,0.25023218390804597
386,0.5,0.4850574712643678,0.25062528735632184
387,0.5,0.4850574712643678,0.2487977011494253
388,0.5,0.4850574712643678,0.2505816091954023
389,0.5,0.4850574712643678,0.2509034482758621
390,0.5,0.4850574712643678,0.25078620689655173
391,0.5,0.4850574712643678,0.2504045977011494
392,0.5,0.4850574712643678,0.25049885057471266
393,0.5,0.4850574712643678,0.2500551724137931
394,0.5,0.4850574712643678,0.24977241379310344
395,0.5,0.4850574712643678,0.2499793103448276
396,0.5,0.4850574712643678,0.2503448275862069
397,0.5,0.4850574712643678,0.2495011494252874
398,0.5,0.4850574712643678,0.2500459770114943
399,0.5,0.4850574712643678,0.2500367816091954
400,0.5,0.33793103448275863,0.2511218390804598
401,0.5,0.33793103448275863,0.24993333333333337
402,0.5,0.33793103448275863,0.251016091954023
403,0.5,0.33793103448275863,0.24922528735632188
404,0.5,0.33793103448275863,0.24957701149425288
405,0.5,0.33793103448275863,0.2493287356321839
406,0.5,0.33793103448275863,0.2505471264367816
407,0.5,0.33793103448275863,0.24976551724137933
408,0.5,0.33793103448275863,0.24915862068965522
409,0.5,0.33793103448275863,0.24960919540229887
410,0.5,0.33793103448275863,0.24870804597701152
411,0.5,0.33793103448275863,0.24990114942528738
412,0.5,0.33793103448275863,0.249264367816092
413,0.5,0.33793103448275863,0.2501471264367816
414,0.5,0.33793103448275863,0.2508896551724138
415,0.5,0.33793103448275863,0.2490597701149425
416,0.5,0.33793103448275863,0.24933793103448276
417,0.5,0.33793103448275863,0.24900229885057473
418,0.5,0.33793103448275863,0.2508850574712644
419,0.5,0.33793103448275863,0.2509816091954023
420,0.5,0.33793103448275863,0.2499379310344828
421,0.5,0.33793103448275863,0.24911034482758623
422,0.5,0.33793103448275863,0.24960459770114943
423,0.5,0.33793103448275863,0.24930114942528736
424,0.5,0.33793103448275863,0.2503034482758621
425,0.5,0.33793103448275863,0.24984137931034484
426,0.5,0.33793103448275863,0.2504781609195403
427,0.5,0.33793103448275863,0.25056781609195405
428,0.5,0.33793103448275863,0.2501885057471264
429,0.5,0.33793103448275863,0.25025057471264367
430,0.5,0.33793103448275863,0.250064367816092
431,0.5,0.33793103448275863,0.2499402298850575
432,0.5,0.33793103448275863,0.2500827586206897
433,0.5,0.33793103448275863,0.250632183908046
434,0.5,0.33793103448275863,0.24973103448275866
435,0.5,0.33793103448275863,0.24858390804597702
436,0.5,0.33793103448275863,0.24996551724137933
437,0.5,0.33793103448275863,0.2503241379310345
438,0.5,0.33793103448275863,0.25078850574712647
439,0.5,0.33793103448275863,0.25044367816091956
440,0.5,0.33793103448275863,0.25037471264367817
441,0.5,0.33793103448275863,0.25048505747126437
442,0.5,0.33793103448275863,0.24961149425287357
443,0.5,0.33793103448275863,0.2503609195402299
444,0.5,0.33793103448275863,0.25033563218390803
445,0.5,0.33793103448275863,0.25046206896551726
446,0.5,0.33793103448275863,0.24959080459770114
447,0.5,0.33793103448275863,0.2509425287356322
448,0.5,0.33793103448275863,0.25027356321839084
449,0.5,0.33793103448275863,0.25135632183908047
450,0.5,0.49195402298850577,0.2502022988505747
451,0.5,0.49195402298850577,0.2510183908045977
452,0.5,0.49195402298850577,0.25002528735632185
453,0.5,0.49195402298850577,0.24892413793103452
454,0.5,0.49195402298850577,0.2501609195402299
455,0.5,0.49195402298850577,0.2509540229885058
456,0.5,0.49195402298850577,0.25037471264367817
457,0.5,0.49195402298850577,0.24860229885057472
458,0.5,0.49195402298850577,0.2490712643678161
459,0.5,0.49195402298850577,0.24930574712643677
460,0.5,0.49195402298850577,0.25075402298850574
461,0.5,0.49195402298850577,0.24872643678160922
462,0.5,0.49195402298850577,0.24985977011494254
463,0.5,0.49195402298850577,0.25002528735632185
464,0.5,0.49195402298850577,0.25049885057471266
465,0.5,0.49195402298850577,0.250432183908046
466,0.5,0.49195402298850577,0.25041149425287357
467,0.5,0.49195402298850577,0.2504689655172414
468,0.5,0.49195402298850577,0.2511471264367816
469,0.5,0.49195402298850577,0.2490735632183908
470,0.5,0.49195402298850577,0.25005287356321837
471,0.5,0.49195402298850577,0.25042988505747127
472,0.5,0.49195402298850577,0.24937701149425287
473,0.5,0.49195402298850577,0.2500689655172414
474,0.5,0.49195402298850577,0.2508183908045977
475,0.5,0.49195402298850577,0.25001149425287356
476,0.5,0.49195402298850577,0.2493471264367816
477,0.5,0.49195402298850577,0.2505425287356322
478,0.5,0.49195402298850577,0.2509770114942529
479,0.5,0.49195402298850577,0.24962758620689654
480,0.5,0.49195402298850577,0.24974712643678162
481,0.5,0.49195402298850577,0.2513448275862069
482,0.5,0.49195402298850577,0.25102068965517244
483,0.5,0.49195402298850577,0.24999080459770118
484,0.5,0.49195402298850577,0.2505241379310345
485,0.5,0.49195402298850577,0.2499126436781609
486,0.5,0.49195402298850577,0.2503977011494253
487,0.5,0.49195402298850577,0.250248275862069
488,0.5,0.49195402298850577,0.2490551724137931
489,0.5,0.49195402298850577,0.2490850574712644
490,0.5,0.49195402298850577,0.24841379310344827
491,0.5,0.49195402298850577,0.24915632183908049
492,0.5,0.49195402298850577,0.24997931034482762
493,0.5,0.49195402298850577,0.25071034482758625
494,0.5,0.49195402298850577,0.24938390804597702
495,0.5,0.49195402298850577,0.25034712643678164
496,0.5,0.49195402298850577,0.2502298850574713
497,0.5,0.49195402298850577,0.25014022988505746
498,0.5,0.49195402298850577,0.24984137931034484
499,0.5,0.49195402298850577,0.24902988505747126
500,1.0,0.5724137931034483,0.5517563218390804
501,1.0,0.6045977011494252,0.5821586206896552
502,1.0,0.5632183908045977,0.5490551724137931
503,1.0,0.593103448275862,0.5953563218390805
504,1.0,0.5816091954022988,0.5528298850574713
505,1.0,0.5724137931034483,0.5526919540229884
506,1.0,0.5724137931034483,0.5513103448275861
507,1.0,0.593103448275862,0.5956114942528736
508,1.0,0.5839080459770115,0.5674344827586206
509,1.0,0.5885057471264368,0.5484505747126436
510,1.0,0.6620689655172414,0.5778091954022989
511,1.0,0.6620689655172414,0.5760505747126436
512,1.0,0.5701149425287356,0.5497701149425288
513,1.0,0.5701149425287356,0.5491287356321839
514,1.0,0.5701149425287356,0.5474988505747126
515,1.0,0.6758620689655173,0.5809632183908047
516,1.0,0.6666666666666666,0.5950689655172414
517,1.0,0.5701149425287356,0.548864367816092
518,1.0,0.5701149425287356,0.5493977011494253
519,1.0,0.6620689655172414,0.5762942528735632
520,1.0,0.6022988505747127,0.5494275862068966
521,1.0,0.6252873563218391,0.5805770114942529
522,1.0,0.6252873563218391,0.5810988505747127
523,1.0,0.6252873563218391,0.5818298850574714
524,1.0,0.6114942528735632,0.5725793103448276
525,1.0,0.6252873563218391,0.5805195402298851
526,1.0,0.6091954022988506,0.5659379310344828
527,1.0,0.632183908045977,0.556864367816092
528,1.0,0.6252873563218391,0.5806574712643678
529,1.0,0.6344827586206897,0.5821724137931035
530,1.0,0.6,0.5905655172413793
531,1.0,0.5586206896551724,0.5258873563218392
532,1.0,0.5678160919540229,0.518703448275862
533,1.0,0.5678160919540229,0.521032183908046
534,1.0,0.5471264367816092,0.5621425287356321
535,1.0,0.6,0.5932597701149425
536,1.0,0.5586206896551724,0.5268068965517241
537,1.0,0.5586206896551724,0.527022988505747
538,1.0,0.5586206896551724,0.52616091954023
539,1.0,0.5586206896551724,0.5265540229885057
540,1.0,0.5287356321839081,0.49461609195402295
541,1.0,0.6045977011494252,0.5696091954022988
542,1.0,0.6137931034482759,0.5549195402298851
543,1.0,0.6137931034482759,0.5543954022988505
544,1.0,0.6137931034482759,0.556567816091954
545,1.0,0.6137931034482759,0.5550712643678162
546,1.0,0.5287356321839081,0.4932597701149425
547,1.0,0.6045977011494252,0.568248275862069
548,1.0,0.5287356321839081,0.4925655172413793
549,1.0,0.6919540229885057,0.6053563218390805
550,1.0,0.7126436781609196,0.49912183908045976
551,1.0,0.6298850574712643,0.5074873563218392
552,1.0,0.7609195402298851,0.5043103448275862
553,1.0,0.7126436781609196,0.49753563218390806
554,1.0,0.7126436781609196,0.49841379310344824
555,1.0,0.7126436781609196,0.498864367816092
556,1.0,0.7126436781609196,0.49733793103448276
557,1.0,0.7609195402298851,0.5036137931034483
558,1.0,0.7609195402298851,0.5049310344827586
559,1.0,0.7126436781609196,0.5079172413793104
560,1.0,0.6689655172413793,0.5048068965517241
561,1.0,0.5954022988505747,0.5043908045977011
562,1.0,0.7126436781609196,0.5083333333333334
563,1.0,0.7609195402298851,0.5047655172413793
564,1.0,0.5655172413793104,0.5078045977011494
565,1.0,0.6689655172413793,0.5038436781609196
566,1.0,0.6689655172413793,0.503503448275862
567,1.0,0.7609195402298851,0.5029862068965517
568,1.0,0.7126436781609196,0.49943678160919536
569,1.0,0.5655172413793104,0.507632183908046
570,1.0,0.5402298850574713,0.503816091954023
571,1.0,0.5655172413793104,0.5074275862068965
572,1.0,0.5655172413793104,0.5081103448275862
573,1.0,0.5954022988505747,0.4671931034482759
574,1.0,0.5954022988505747,0.4668919540229885
575,1.0,0.8137931034482758,0.5063172413793103
576,1.0,0.5954022988505747,0.46791494252873567
577,1.0,0.5954022988505747,0.4680229885057471
578,1.0,0.5954022988505747,0.467264367816092
579,1.0,0.8137931034482758,0.5071517241379311
580,1.0,0.5195402298850574,0.5076137931034482
581,1.0,0.5655172413793104,0.49780459770114943
582,1.0,0.5655172413793104,0.4977287356321839
583,1.0,0.503448275862069,0.5096597701149425
